Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771933264085,400,400,1346,400,640,1715,400,400,3800,400,935,400,1431,400,1882,400,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.263157844543457,0.0,4.761904716491699,4.761904716491699,17.647058486938477,0.0,0.0,0.0,0,10433.66845703125,3592.2892456054688,597.6634521484375,50118209536,26406285312,4687982592,0
200,1771933264285,400,400,1346,400,640,1715,400,400,3800,400,935,400,1431,400,1882,400,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.263157844543457,0.0,4.761904716491699,4.761904716491699,17.647058486938477,0.0,0.0,0.0,0,10436.98175048828,3594.33740234375,597.7464599609375,50118209536,26406285312,4800126976,0
199,1771933264485,400,400,1346,400,640,1715,400,400,3800,400,935,400,1431,400,1882,400,5.405405521392822,13.1578950881958,17.5,2.5,19.0476188659668,10.526315689086914,12.820513725280762,12.19512176513672,14.634145736694336,15.384615898132324,23.68421173095703,25.641027450561523,21.052631378173828,58.97436141967773,20.51282119750977,10.0,0,10441.815063476564,3597.6149291992188,597.8707275390625,50118209536,26406285312,5029736448,0
200,1771933264685,400,400,1346,400,640,1715,400,400,3800,400,935,400,1431,400,1882,400,5.405405521392822,13.1578950881958,17.5,2.5,19.0476188659668,10.526315689086914,12.820513725280762,12.19512176513672,14.634145736694336,15.384615898132324,23.68421173095703,25.641027450561523,21.052631378173828,58.97436141967773,20.51282119750977,10.0,0,10446.042602539064,3600.083374023437,598.1806030273438,50118209536,26406285312,5295869952,0
199,1771933264885,400,400,1346,400,640,1715,400,400,3800,400,935,400,1431,400,1882,400,19.51219367980957,12.5,20.51282119750977,23.076923370361328,17.948719024658203,17.073171615600586,17.073171615600586,19.51219367980957,22.5,12.5,20.51282119750977,9.756096839904783,21.95121955871582,42.5,19.51219367980957,12.19512176513672,0,10448.525329589844,3600.9845581054688,598.457763671875,50118209536,26406285312,5285072896,0
199,1771933265085,400,400,1346,400,640,1715,400,400,3800,400,935,400,1431,400,1882,400,19.51219367980957,12.5,20.51282119750977,23.076923370361328,17.948719024658203,17.073171615600586,17.073171615600586,19.51219367980957,22.5,12.5,20.51282119750977,9.756096839904783,21.95121955871582,42.5,19.51219367980957,12.19512176513672,0,10450.591796875,3601.550537109375,598.6834716796875,50118209536,26406285312,5305303040,0
200,1771933265285,400,400,1346,400,640,1715,400,400,3800,400,935,400,1431,400,1882,400,20.51282119750977,7.692307949066162,13.51351261138916,9.756096839904783,21.052631378173828,24.39024353027344,18.421052932739254,13.1578950881958,15.000000953674316,12.820513725280762,15.384615898132324,24.32432556152344,30.76923179626465,10.256410598754885,27.5,0.0,0,10452.88153076172,3602.3253784179688,598.8865356445312,50118209536,26406285312,5310844928,0
199,1771933265485,400,400,1346,400,640,1715,400,400,3800,400,935,400,1431,400,1882,400,15.000000953674316,0.0,26.3157901763916,0.0,15.000000953674316,19.0476188659668,5.0,14.285715103149414,5.263157844543457,5.0,10.526315689086914,16.666667938232422,19.0476188659668,20.0,15.000000953674316,0.0,0,10454.966552734377,3602.924865722656,599.08642578125,50118209536,26406285312,5287239680,0
200,1771933265685,400,400,1346,400,640,1715,400,400,3800,400,935,400,1431,400,1882,400,5.263157844543457,0.0,15.000000953674316,4.761904716491699,15.789472579956056,10.0,0.0,9.523809432983398,15.000000953674316,4.761904716491699,27.272727966308597,21.052631378173828,5.882352828979492,0.0,20.0,13.636363983154297,0,10456.844299316406,3603.3140869140634,599.2988891601562,50118209536,26406285312,5277523968,0
199,1771933265885,400,400,1346,400,640,1715,400,400,3800,400,935,400,1431,400,1882,400,5.555555820465088,0.0,0.0,0.0,11.764705657958984,15.789472579956056,11.111111640930176,15.789472579956056,5.263157844543457,0.0,10.526315689086914,0.0,23.809524536132812,0.0,20.0,4.761904716491699,0,10458.624633789064,3603.681762695313,599.4534301757812,50118209536,26406285312,5278076928,0
199,1771933266086,400,400,1346,400,640,1715,400,400,3800,400,935,400,1431,400,1882,400,15.000000953674316,5.0,23.809524536132812,0.0,21.052631378173828,31.81818199157715,19.0476188659668,19.0476188659668,15.000000953674316,0.0,26.3157901763916,4.761904716491699,21.052631378173828,0.0,10.526315689086914,0.0,0,10460.548767089844,3604.176513671875,599.6090087890625,50118209536,26406285312,5284397056,0
199,1771933266286,400,400,1346,400,640,1715,400,400,3800,400,935,400,1431,400,1882,400,21.052631378173828,0.0,20.0,0.0,23.809524536132812,15.789472579956056,15.000000953674316,26.08695602416992,25.0,4.761904716491699,25.0,5.0,30.000001907348636,0.0,25.0,0.0,0,10462.504943847656,3604.6638793945312,599.7875366210938,50118209536,26406285312,5294059520,0
199,1771933266486,400,400,1346,400,640,1715,400,400,3800,400,935,400,1431,400,1882,400,22.72727394104004,10.526315689086914,19.0476188659668,10.0,5.555555820465088,19.0476188659668,10.0,10.0,10.526315689086914,5.263157844543457,27.272727966308597,0.0,30.000001907348636,0.0,23.809524536132812,0.0,0,10464.367248535156,3605.110595703125,599.9502563476562,50118209536,26406285312,5295271936,0
199,1771933266686,400,400,1346,400,640,1715,400,400,3800,400,935,400,1431,400,1882,400,10.0,14.285715103149414,21.052631378173828,0.0,20.0,10.0,10.526315689086914,15.000000953674316,20.0,4.761904716491699,21.052631378173828,0.0,6.25,0.0,0.0,0.0,0,10466.234924316406,3605.5535278320312,600.0930786132812,50118209536,26406285312,5317677056,0
199,1771933266886,400,400,1346,400,640,1715,400,400,3800,400,935,400,1431,400,1882,400,10.526315689086914,19.0476188659668,21.052631378173828,4.761904716491699,21.052631378173828,23.809524536132812,15.000000953674316,10.0,14.285715103149414,5.263157844543457,27.272727966308597,5.263157844543457,15.789472579956056,23.809524536132812,21.052631378173828,0.0,0,10468.087463378906,3606.003479003906,600.2413330078125,50118209536,26406285312,5202956288,0
199,1771933267086,400,400,1346,400,640,1715,400,400,3800,400,935,400,1431,400,1882,400,10.526315689086914,19.0476188659668,21.052631378173828,4.761904716491699,21.052631378173828,23.809524536132812,15.000000953674316,10.0,14.285715103149414,5.263157844543457,27.272727966308597,5.263157844543457,15.789472579956056,23.809524536132812,21.052631378173828,0.0,0,10469.827575683594,3606.3607788085938,600.314208984375,50118209536,26406285312,4870385664,0
199,1771933267286,400,400,1346,400,640,1715,400,400,3800,400,935,400,1431,400,1882,400,5.128205299377441,2.5641026496887207,5.263157844543457,0.0,5.128205299377441,5.263157844543457,5.263157844543457,7.317072868347168,12.5,0.0,5.0,16.216215133666992,10.256410598754885,2.5,7.894736289978027,0.0,0,10471.382019042969,3606.617919921875,600.34326171875,50118209536,26406285312,4871675904,0
200,1771933267486,400,400,1346,400,640,1715,400,400,3800,400,935,400,1431,400,1882,400,5.128205299377441,2.5641026496887207,5.263157844543457,0.0,5.128205299377441,5.263157844543457,5.263157844543457,7.317072868347168,12.5,0.0,5.0,16.216215133666992,10.256410598754885,2.5,7.894736289978027,0.0,0,10472.877502441406,3606.867065429688,600.3733520507812,50118209536,26406285312,4868042752,0
199,1771933267687,400,400,1346,400,640,1715,400,400,3800,400,935,400,1431,400,1882,400,0.0,0.0,7.692307949066162,0.0,5.128205299377441,2.5641026496887207,2.5,4.878048419952393,0.0,0.0,10.0,0.0,7.894736289978027,0.0,7.500000476837158,2.4390242099761963,0,10474.22393798828,3607.0277099609375,600.40234375,50118209536,26406285312,4868042752,0
199,1771933267887,400,400,1346,400,640,1715,400,400,3800,400,935,400,1431,400,1882,400,0.0,0.0,7.692307949066162,0.0,5.128205299377441,2.5641026496887207,2.5,4.878048419952393,0.0,0.0,10.0,0.0,7.894736289978027,0.0,7.500000476837158,2.4390242099761963,0,10475.56671142578,3607.169860839844,600.40234375,50118209536,26406285312,4868042752,0
200,1771933268087,400,400,1346,400,640,1715,400,400,3800,400,935,400,1431,400,1882,400,0.0,0.0,0.0,0.0,5.128205299377441,0.0,4.761904716491699,0.0,4.878048419952393,2.4390242099761963,8.108107566833496,0.0,10.526315689086914,0.0,0.0,0.0,0,10477.314636230469,3607.6177368164062,600.4074096679688,50118209536,26406285312,4868042752,0
199,1771933268287,400,400,1346,400,640,1715,400,400,3800,400,935,400,1431,400,1882,400,5.263157844543457,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0,10478.675842285156,3607.7697143554688,600.412353515625,50118209536,26406285312,4866506752,0
199,1771933268487,400,400,1346,400,640,1715,400,400,3800,400,935,400,1431,400,1882,400,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10479.794006347656,3607.8421630859375,600.412353515625,50118209536,26406285312,4861759488,0
0,1771933268687,400,400,1346,400,640,1715,400,400,3800,400,935,400,1431,400,1882,400,0.0,0.0,0.0,0.0,0.0,4.761904716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10481.657165527344,3608.4386596679688,600.4570922851562,50118209536,26406285312,4343558144,0
